MeasuredPoint,time,samplerate 
-0.15216064,2.860014068937795,1000
0.42211914,2.8610189930660233,1000
-0.53082275,2.862023917194252,1000
0.4367981,2.86302884132248,1000
-0.1758728,2.864033765450708,1000
-0.15222168,2.865038689578937,1000
0.42211914,2.866043613707165,1000
-0.5309448,2.867048537835393,1000
0.4367981,2.8680534619636218,1000
-0.17578125,2.86905838609185,1000
-0.1522522,2.870063310220078,1000
0.42218018,2.8710682343483067,1000
-0.53097534,2.872073158476535,1000
0.43667603,2.873078082604763,1000
-0.17581177,2.8740830067329917,1000
-0.15228271,2.87508793086122,1000
0.42227173,2.876092854989448,1000
-0.5308533,2.8770977791176766,1000
0.43673706,2.878102703245905,1000
-0.17578125,2.879107627374133,1000
-0.15234375,2.8801125515023616,1000
0.42230225,2.8811174756305897,1000
-0.53079224,2.882122399758818,1000
0.43676758,2.8831273238870465,1000
-0.17575073,2.8841322480152747,1000
-0.1522522,2.885137172143503,1000
0.4222412,2.8861420962717315,1000
-0.5308838,2.8871470203999596,1000
0.43676758,2.8881519445281882,1000
-0.17581177,2.8891568686564164,1000
-0.15219116,2.8901617927846446,1000
0.4222107,2.891166716912873,1000
-0.5308533,2.8921716410411014,1000
0.4367981,2.8931765651693295,1000
-0.17590332,2.894181489297558,1000
-0.1522522,2.8951864134257863,1000
0.42211914,2.8961913375540145,1000
-0.5308533,2.897196261682243,1000
0.43688965,2.8982011858104713,1000
-0.17593384,2.8992061099386994,1000
-0.15222168,2.900211034066928,1000
0.4220581,2.901215958195156,1000
-0.5308838,2.9022208823233844,1000
0.43685913,2.903225806451613,1000
-0.17602539,2.904230730579841,1000
-0.15209961,2.9052356547080693,1000
0.4220581,2.906240578836298,1000
-0.5309143,2.907245502964526,1000
0.43692017,2.9082504270927543,1000
-0.1762085,2.909255351220983,1000
-0.1519165,2.910260275349211,1000
0.4220581,2.9112651994774392,1000
-0.5309143,2.912270123605668,1000
0.4369812,2.913275047733896,1000
-0.1762085,2.914279971862124,1000
-0.15188599,2.915284895990353,1000
0.4220276,2.916289820118581,1000
-0.53082275,2.917294744246809,1000
0.43695068,2.9182996683750377,1000
-0.17633057,2.919304592503266,1000
-0.15182495,2.920309516631494,1000
0.42196655,2.9213144407597227,1000
-0.5309448,2.922319364887951,1000
0.4369812,2.923324289016179,1000
-0.1762085,2.9243292131444076,1000
-0.15182495,2.925334137272636,1000
0.42193604,2.926339061400864,1000
-0.5309143,2.9273439855290926,1000
0.43692017,2.9283489096573208,1000
-0.17623901,2.929353833785549,1000
-0.15182495,2.9303587579137775,1000
0.42196655,2.9313636820420057,1000
-0.5308838,2.932368606170234,1000
0.4369812,2.9333735302984625,1000
-0.17630005,2.9343784544266907,1000
-0.1519165,2.935383378554919,1000
0.421875,2.9363883026831474,1000
-0.53082275,2.9373932268113756,1000
0.43701172,2.9383981509396038,1000
-0.17626953,2.9394030750678324,1000
-0.15182495,2.9404079991960606,1000
0.421875,2.9414129233242887,1000
-0.5309448,2.9424178474525173,1000
0.4369812,2.9434227715807455,1000
-0.17623901,2.9444276957089737,1000
-0.1519165,2.9454326198372023,1000
0.42190552,2.9464375439654305,1000
-0.5308533,2.9474424680936586,1000
0.43710327,2.9484473922218872,1000
-0.17623901,2.9494523163501154,1000
-0.15179443,2.9504572404783436,1000
0.42193604,2.951462164606572,1000
-0.5309143,2.9524670887348003,1000
0.43707275,2.9534720128630285,1000
-0.17626953,2.954476936991257,1000
-0.15176392,2.9554818611194853,1000
0.42181396,2.956486785247714,1000
-0.5308838,2.957491709375942,1000
0.43704224,2.9584966335041702,1000
-0.17636108,2.959501557632399,1000
-0.1517334,2.960506481760627,1000
0.42175293,2.961511405888855,1000
-0.5309143,2.962516330017084,1000
0.43707275,2.963521254145312,1000
-0.17636108,2.96452617827354,1000
-0.15170288,2.9655311024017688,1000
0.421875,2.966536026529997,1000
-0.53082275,2.967540950658225,1000
0.43704224,2.9685458747864537,1000
-0.17630005,2.969550798914682,1000
-0.15170288,2.97055572304291,1000
0.42184448,2.9715606471711387,1000
-0.5308533,2.972565571299367,1000
0.43707275,2.973570495427595,1000
-0.17626953,2.9745754195558236,1000
-0.1517334,2.9755803436840518,1000
0.42190552,2.97658526781228,1000
-0.5308533,2.9775901919405086,1000
0.43701172,2.9785951160687367,1000
-0.17633057,2.979600040196965,1000
-0.15179443,2.9806049643251935,1000
0.4220276,2.9816098884534217,1000
-0.53082275,2.98261481258165,1000
0.43701172,2.9836197367098785,1000
-0.17636108,2.9846246608381066,1000
-0.15176392,2.985629584966335,1000
0.42190552,2.9866345090945634,1000
-0.53082275,2.9876394332227916,1000
0.43710327,2.9886443573510197,1000
-0.17633057,2.9896492814792484,1000
-0.15170288,2.9906542056074765,1000
0.42181396,2.9916591297357047,1000
-0.5308838,2.9926640538639333,1000
0.4371338,2.9936689779921615,1000
-0.17645264,2.9946739021203896,1000
-0.15167236,2.9956788262486183,1000
0.42175293,2.9966837503768464,1000
-0.5309448,2.9976886745050746,1000
0.43710327,2.998693598633303,1000
-0.17648315,2.9996985227615314,1000
-0.15161133,3.0007034468897595,1000
0.42166138,3.001708371017988,1000
-0.5308838,3.0027132951462163,1000
0.43725586,3.0037182192744445,1000
-0.17666626,3.004723143402673,1000
-0.1515503,3.0057280675309013,1000
0.42175293,3.0067329916591294,1000
-0.5308533,3.007737915787358,1000
0.4373169,3.008742839915586,1000
-0.1767273,3.0097477640438144,1000
-0.15136719,3.010752688172043,1000
0.42156982,3.011757612300271,1000
-0.53100586,3.0127625364284993,1000
0.4373474,3.013767460556728,1000
-0.17675781,3.014772384684956,1000
-0.15136719,3.0157773088131843,1000
0.42160034,3.016782232941413,1000
-0.5308533,3.017787157069641,1000
0.4373474,3.0187920811978692,1000
-0.17678833,3.019797005326098,1000
-0.15136719,3.020801929454326,1000
0.42163086,3.0218068535825546,1000
-0.53079224,3.022811777710783,1000
0.43753052,3.023816701839011,1000
-0.17675781,3.0248216259672396,1000
-0.15127563,3.0258265500954677,1000
0.42156982,3.026831474223696,1000
-0.5309143,3.0278363983519245,1000
0.4373169,3.0288413224801527,1000
-0.17694092,3.029846246608381,1000
-0.15127563,3.0308511707366095,1000
0.42156982,3.0318560948648376,1000
-0.5309143,3.032861018993066,1000
0.4373474,3.0338659431212944,1000
-0.17687988,3.0348708672495226,1000
-0.15124512,3.0358757913777508,1000
0.42160034,3.0368807155059794,1000
-0.5309143,3.0378856396342075,1000
0.43737793,3.0388905637624357,1000
-0.17687988,3.0398954878906643,1000
-0.15133667,3.0409004120188925,1000
0.42166138,3.0419053361471207,1000
-0.5309448,3.0429102602753493,1000
0.43737793,3.0439151844035774,1000
-0.17687988,3.0449201085318056,1000
-0.15136719,3.0459250326600342,1000
0.42160034,3.0469299567882624,1000
-0.5309143,3.0479348809164906,1000
0.43740845,3.048939805044719,1000
-0.17678833,3.0499447291729473,1000
-0.15142822,3.0509496533011755,1000
0.42156982,3.051954577429404,1000
-0.5308838,3.0529595015576323,1000
0.4373474,3.0539644256858605,1000
-0.1767273,3.054969349814089,1000
-0.15133667,3.0559742739423172,1000
0.42166138,3.0569791980705454,1000
-0.53097534,3.057984122198774,1000
0.4373169,3.058989046327002,1000
-0.17675781,3.0599939704552304,1000
-0.1513977,3.060998894583459,1000
0.42163086,3.062003818711687,1000
-0.5309448,3.0630087428399153,1000
0.4373474,3.064013666968144,1000
-0.17669678,3.065018591096372,1000
-0.15136719,3.0660235152246003,1000
0.42163086,3.067028439352829,1000
-0.53079224,3.068033363481057,1000
0.43719482,3.069038287609285,1000
-0.1765747,3.070043211737514,1000
-0.15151978,3.071048135865742,1000
0.42178345,3.07205305999397,1000
-0.5308533,3.0730579841221988,1000
0.43710327,3.074062908250427,1000
-0.17605591,3.075067832378655,1000
-0.15270996,3.0760727565068837,1000
0.42401123,3.077077680635112,1000
-0.5347595,3.07808260476334,1000
0.44317627,3.0790875288915687,1000
-0.18539429,3.080092453019797,1000
-0.13922119,3.081097377148025,1000
0.4050293,3.0821023012762536,1000
-0.5086975,3.083107225404482,1000
0.40844727,3.08411214953271,1000
-0.13970947,3.0851170736609386,1000
-0.19815063,3.0861219977891667,1000
0.47979736,3.0871269219173954,1000
-0.60269165,3.0881318460456235,1000
0.52545166,3.0891367701738517,1000
-0.2850952,3.0901416943020803,1000
-0.016601562,3.0911466184303085,1000
0.24664307,3.0921515425585366,1000
-0.26101685,3.0931564666867652,1000
0.19689941,3.0941613908149934,1000
-0.18405151,3.0951663149432216,1000
0.16329956,3.09617123907145,1000
-0.15246582,3.0971761631996784,1000
0.13995361,3.0981810873279065,1000
-0.13034058,3.099186011456135,1000
0.12130737,3.1001909355843633,1000
-0.113586426,3.1011958597125915,1000
0.106781006,3.10220078384082,1000
-0.10092163,3.1032057079690483,1000
0.096069336,3.1042106320972764,1000
-0.091796875,3.105215556225505,1000
0.088653564,3.106220480353733,1000
-0.08590698,3.1072254044819614,1000
0.08401489,3.10823032861019,1000
-0.082214355,3.109235252738418,1000
0.081329346,3.1102401768666463,1000
-0.080322266,3.111245100994875,1000
0.07992554,3.112250025123103,1000
-0.079559326,3.1132549492513313,1000
0.079315186,3.11425987337956,1000
-0.07922363,3.115264797507788,1000
0.07922363,3.1162697216360162,1000
-0.0791626,3.117274645764245,1000
0.0791626,3.118279569892473,1000
-0.0791626,3.119284494020701,1000
0.07925415,3.12028941814893,1000
-0.079193115,3.121294342277158,1000
0.079315186,3.122299266405386,1000
-0.07922363,3.1233041905336147,1000
0.07940674,3.124309114661843,1000
-0.079193115,3.125314038790071,1000
0.0793457,3.1263189629182997,1000
-0.07922363,3.127323887046528,1000
0.07922363,3.128328811174756,1000
-0.07925415,3.1293337353029846,1000
0.07928467,3.130338659431213,1000
-0.079315186,3.131343583559441,1000
0.07928467,3.1323485076876696,1000
-0.07922363,3.1333534318158978,1000
0.07928467,3.134358355944126,1000
-0.07925415,3.1353632800723545,1000
0.079315186,3.1363682042005827,1000
-0.07937622,3.137373128328811,1000
0.079315186,3.1383780524570395,1000
-0.079315186,3.1393829765852677,1000
0.07925415,3.140387900713496,1000
-0.079315186,3.1413928248417244,1000
0.07937622,3.1423977489699526,1000
-0.079315186,3.1434026730981808,1000
0.07925415,3.1444075972264094,1000
-0.0793457,3.1454125213546376,1000
0.07925415,3.1464174454828657,1000
-0.0793457,3.1474223696110943,1000
0.079315186,3.1484272937393225,1000
-0.079315186,3.1494322178675507,1000
0.07922363,3.1504371419957793,1000
-0.0793457,3.1514420661240075,1000
0.079315186,3.1524469902522356,1000
-0.07925415,3.1534519143804642,1000
0.0793457,3.1544568385086924,1000
-0.079315186,3.155461762636921,1000
0.079315186,3.156466686765149,1000
-0.0793457,3.1574716108933774,1000
0.07928467,3.158476535021606,1000
-0.07925415,3.159481459149834,1000
0.07928467,3.1604863832780623,1000
-0.079315186,3.161491307406291,1000
0.0793457,3.162496231534519,1000
-0.07928467,3.1635011556627473,1000
0.07928467,3.164506079790976,1000
-0.079315186,3.165511003919204,1000
0.07928467,3.166515928047432,1000
-0.079315186,3.167520852175661,1000
0.079315186,3.168525776303889,1000
-0.079315186,3.169530700432117,1000
0.079315186,3.1705356245603458,1000
-0.07937622,3.171540548688574,1000
0.07922363,3.172545472816802,1000
-0.079193115,3.1735503969450307,1000
0.07925415,3.174555321073259,1000
-0.07940674,3.175560245201487,1000
0.079437256,3.1765651693297157,1000
-0.07937622,3.177570093457944,1000
0.07928467,3.178575017586172,1000
-0.07940674,3.1795799417144006,1000
0.07940674,3.180584865842629,1000
-0.07937622,3.181589789970857,1000
0.07940674,3.1825947140990856,1000
-0.07946777,3.1835996382273137,1000
0.079559326,3.184604562355542,1000
-0.079711914,3.1856094864837705,1000
0.07989502,3.1866144106119987,1000
-0.08026123,3.187619334740227,1000
0.080566406,3.1886242588684555,1000
-0.08111572,3.1896291829966836,1000
0.08190918,3.190634107124912,1000
-0.08282471,3.1916390312531404,1000
0.084106445,3.1926439553813686,1000
-0.08547974,3.1936488795095967,1000
0.087524414,3.1946538036378254,1000
-0.08984375,3.1956587277660535,1000
0.09246826,3.1966636518942817,1000
-0.095703125,3.1976685760225103,1000
0.09918213,3.1986735001507385,1000
-0.10336304,3.1996784242789666,1000
0.10760498,3.2006833484071953,1000
-0.11236572,3.2016882725354234,1000
0.11697388,3.2026931966636516,1000
-0.12130737,3.20369812079188,1000
0.124694824,3.2047030449201084,1000
-0.12548828,3.2057079690483365,1000
0.11956787,3.206712893176565,1000
-0.08206177,3.2077178173047933,1000
0.015106201,3.2087227414330215,1000
0.016662598,3.20972766556125,1000
-0.020446777,3.2107325896894783,1000
0.025939941,3.2117375138177064,1000
-0.025238037,3.212742437945935,1000
0.02468872,3.2137473620741632,1000
-0.022399902,3.2147522862023914,1000
0.020202637,3.21575721033062,1000
-0.017578125,3.216762134458848,1000
0.014984131,3.2177670585870763,1000
-0.012573242,3.218771982715305,1000
0.010345459,3.219776906843533,1000
-0.008392334,3.2207818309717617,1000
0.0065612793,3.22178675509999,1000
-0.005218506,3.222791679228218,1000
0.00390625,3.2237966033564467,1000
-0.0029296875,3.224801527484675,1000
0.0021362305,3.225806451612903,1000
-0.0015563965,3.2268113757411316,1000
0.0010375977,3.22781629986936,1000
-0.00076293945,3.228821223997588,1000
0.0004272461,3.2298261481258166,1000
-0.00033569336,3.2308310722540448,1000
0.00024414062,3.231835996382273,1000
-0.00012207031,3.2328409205105015,1000
3.0517578e-05,3.2338458446387297,1000
-6.1035156e-05,3.234850768766958,1000
0.0,3.2358556928951865,1000
0.0,3.2368606170234147,1000
0.0,3.237865541151643,1000
-9.1552734e-05,3.2388704652798714,1000
-3.0517578e-05,3.2398753894080996,1000
0.0,3.2408803135363278,1000
-6.1035156e-05,3.2418852376645564,1000
-6.1035156e-05,3.2428901617927846,1000
0.0,3.2438950859210127,1000
-3.0517578e-05,3.2449000100492413,1000
3.0517578e-05,3.2459049341774695,1000
-6.1035156e-05,3.2469098583056977,1000
-3.0517578e-05,3.2479147824339263,1000
-6.1035156e-05,3.2489197065621545,1000
-0.00015258789,3.2499246306903826,1000
0.0,3.2509295548186112,1000
9.1552734e-05,3.2519344789468394,1000
0.0,3.2529394030750676,1000
-3.0517578e-05,3.253944327203296,1000
-6.1035156e-05,3.2549492513315244,1000
-6.1035156e-05,3.2559541754597525,1000
-6.1035156e-05,3.256959099587981,1000
0.0,3.2579640237162093,1000
3.0517578e-05,3.2589689478444375,1000
0.0,3.259973871972666,1000
3.0517578e-05,3.2609787961008943,1000
0.0,3.2619837202291224,1000
3.0517578e-05,3.262988644357351,1000
-6.1035156e-05,3.263993568485579,1000
-3.0517578e-05,3.2649984926138074,1000
-6.1035156e-05,3.266003416742036,1000
-3.0517578e-05,3.267008340870264,1000
0.0,3.2680132649984923,1000
-6.1035156e-05,3.269018189126721,1000
-3.0517578e-05,3.270023113254949,1000
-6.1035156e-05,3.2710280373831773,1000
-6.1035156e-05,3.272032961511406,1000
3.0517578e-05,3.273037885639634,1000
3.0517578e-05,3.274042809767862,1000
-9.1552734e-05,3.275047733896091,1000
-9.1552734e-05,3.276052658024319,1000
-6.1035156e-05,3.277057582152547,1000
-6.1035156e-05,3.278062506280776,1000
3.0517578e-05,3.279067430409004,1000
-3.0517578e-05,3.280072354537232,1000
0.0,3.2810772786654607,1000
3.0517578e-05,3.282082202793689,1000
0.0,3.283087126921917,1000
-6.1035156e-05,3.2840920510501457,1000
-3.0517578e-05,3.285096975178374,1000
3.0517578e-05,3.286101899306602,1000
3.0517578e-05,3.2871068234348306,1000
-9.1552734e-05,3.288111747563059,1000
9.1552734e-05,3.2891166716912874,1000
-3.0517578e-05,3.2901215958195156,1000
-3.0517578e-05,3.2911265199477437,1000
-3.0517578e-05,3.2921314440759724,1000
0.00018310547,3.2931363682042005,1000
-0.00012207031,3.2941412923324287,1000
0.00018310547,3.2951462164606573,1000
-0.00021362305,3.2961511405888855,1000
0.0002746582,3.2971560647171136,1000
-0.00030517578,3.2981609888453423,1000
0.0002746582,3.2991659129735704,1000
-0.00024414062,3.3001708371017986,1000
0.00024414062,3.301175761230027,1000
0.0,3.3021806853582554,1000
-0.00033569336,3.3031856094864835,1000
0.00045776367,3.304190533614712,1000
-0.0010070801,3.3051954577429403,1000
0.0016784668,3.3062003818711685,1000
-0.002532959,3.307205305999397,1000
0.003753662,3.3082102301276253,1000
-0.005554199,3.3092151542558534,1000
0.007904053,3.310220078384082,1000
-0.011383057,3.3112250025123102,1000
0.016601562,3.3122299266405384,1000
-0.024902344,3.313234850768767,1000
0.028259277,3.314239774896995,1000
-0.005432129,3.3152446990252233,1000
-0.009429932,3.316249623153452,1000
0.006011963,3.31725454728168,1000
-0.008087158,3.3182594714099083,1000
0.006439209,3.319264395538137,1000
-0.006164551,3.320269319666365,1000
0.0050964355,3.3212742437945932,1000
-0.0044555664,3.322279167922822,1000
0.003753662,3.32328409205105,1000
-0.003112793,3.324289016179278,1000
0.0026550293,3.325293940307507,1000
-0.0020751953,3.326298864435735,1000
0.0017089844,3.327303788563963,1000
-0.0013427734,3.3283087126921918,1000
0.0010681152,3.32931363682042,1000
-0.0008239746,3.330318560948648,1000
0.0005187988,3.3313234850768767,1000
-0.00048828125,3.332328409205105,1000
0.00039672852,3.333333333333333,1000
-0.00021362305,3.3343382574615616,1000
0.00012207031,3.33534318158979,1000
-0.00012207031,3.336348105718018,1000
3.0517578e-05,3.3373530298462466,1000
3.0517578e-05,3.3383579539744748,1000
6.1035156e-05,3.339362878102703,1000
0.0,3.3403678022309315,1000
0.0,3.3413727263591597,1000
0.0,3.342377650487388,1000
0.0,3.3433825746156165,1000
-3.0517578e-05,3.3443874987438447,1000
0.0,3.345392422872073,1000
-3.0517578e-05,3.3463973470003014,1000
6.1035156e-05,3.3474022711285296,1000
6.1035156e-05,3.348407195256758,1000
-3.0517578e-05,3.3494121193849864,1000
-3.0517578e-05,3.3504170435132146,1000
-3.0517578e-05,3.3514219676414427,1000
0.0,3.3524268917696713,1000
0.0,3.3534318158978995,1000
3.0517578e-05,3.354436740026128,1000
-6.1035156e-05,3.3554416641543563,1000
0.0,3.3564465882825845,1000
3.0517578e-05,3.357451512410813,1000
-6.1035156e-05,3.3584564365390412,1000
0.0,3.3594613606672694,1000
6.1035156e-05,3.360466284795498,1000
3.0517578e-05,3.361471208923726,1000
6.1035156e-05,3.3624761330519544,1000
0.0,3.363481057180183,1000
-6.1035156e-05,3.364485981308411,1000
3.0517578e-05,3.3654909054366393,1000
0.0,3.366495829564868,1000
-6.1035156e-05,3.367500753693096,1000
-6.1035156e-05,3.3685056778213243,1000
-3.0517578e-05,3.369510601949553,1000
-6.1035156e-05,3.370515526077781,1000
6.1035156e-05,3.371520450206009,1000
6.1035156e-05,3.372525374334238,1000
0.0,3.373530298462466,1000
6.1035156e-05,3.374535222590694,1000
0.0,3.3755401467189228,1000
6.1035156e-05,3.376545070847151,1000
0.0,3.377549994975379,1000
6.1035156e-05,3.3785549191036077,1000
0.0,3.379559843231836,1000
-3.0517578e-05,3.380564767360064,1000
0.0,3.3815696914882927,1000
0.0,3.382574615616521,1000
-6.1035156e-05,3.383579539744749,1000
3.0517578e-05,3.3845844638729776,1000
9.1552734e-05,3.385589388001206,1000
0.0,3.386594312129434,1000
0.0,3.3875992362576626,1000
-3.0517578e-05,3.3886041603858907,1000
0.0,3.389609084514119,1000
0.0,3.3906140086423475,1000
0.0,3.3916189327705757,1000
3.0517578e-05,3.392623856898804,1000
-3.0517578e-05,3.3936287810270325,1000
3.0517578e-05,3.3946337051552606,1000
0.0,3.395638629283489,1000
0.0,3.3966435534117174,1000
-9.1552734e-05,3.3976484775399456,1000
3.0517578e-05,3.3986534016681738,1000
3.0517578e-05,3.3996583257964024,1000
-6.1035156e-05,3.4006632499246305,1000
0.0,3.4016681740528587,1000
3.0517578e-05,3.4026730981810873,1000
3.0517578e-05,3.4036780223093155,1000
0.0,3.4046829464375437,1000
-3.0517578e-05,3.4056878705657723,1000
-9.1552734e-05,3.4066927946940004,1000
-0.00012207031,3.4076977188222286,1000
-3.0517578e-05,3.408702642950457,1000
0.0,3.4097075670786854,1000
3.0517578e-05,3.4107124912069136,1000
-3.0517578e-05,3.411717415335142,1000
-0.00012207031,3.4127223394633703,1000
-9.1552734e-05,3.4137272635915985,1000
-3.0517578e-05,3.414732187719827,1000
-6.1035156e-05,3.4157371118480553,1000
6.1035156e-05,3.4167420359762835,1000
0.0,3.417746960104512,1000
-3.0517578e-05,3.4187518842327402,1000
3.0517578e-05,3.419756808360969,1000
-6.1035156e-05,3.420761732489197,1000
0.0,3.421766656617425,1000
-3.0517578e-05,3.422771580745654,1000
3.0517578e-05,3.423776504873882,1000
0.0,3.42478142900211,1000
6.1035156e-05,3.4257863531303387,1000
3.0517578e-05,3.426791277258567,1000
-3.0517578e-05,3.427796201386795,1000
3.0517578e-05,3.4288011255150237,1000
0.0,3.429806049643252,1000
3.0517578e-05,3.43081097377148,1000
-0.00015258789,3.4318158978997086,1000
3.0517578e-05,3.432820822027937,1000
6.1035156e-05,3.433825746156165,1000
0.0,3.4348306702843936,1000
0.0,3.4358355944126218,1000
-3.0517578e-05,3.43684051854085,1000
-3.0517578e-05,3.4378454426690785,1000
0.0,3.4388503667973067,1000
-3.0517578e-05,3.439855290925535,1000
-6.1035156e-05,3.4408602150537635,1000
-3.0517578e-05,3.4418651391819917,1000
-3.0517578e-05,3.44287006331022,1000
3.0517578e-05,3.4438749874384484,1000
-3.0517578e-05,3.4448799115666766,1000
6.1035156e-05,3.445884835694905,1000
3.0517578e-05,3.4468897598231334,1000
-9.1552734e-05,3.4478946839513616,1000
0.0,3.4488996080795897,1000
0.0,3.4499045322078183,1000
-0.00012207031,3.4509094563360465,1000
-3.0517578e-05,3.4519143804642747,1000
-6.1035156e-05,3.4529193045925033,1000
3.0517578e-05,3.4539242287207315,1000
3.0517578e-05,3.4549291528489596,1000
3.0517578e-05,3.4559340769771882,1000
0.0,3.4569390011054164,1000
-9.1552734e-05,3.4579439252336446,1000
0.0,3.458948849361873,1000
0.0,3.4599537734901014,1000
3.0517578e-05,3.4609586976183295,1000
-3.0517578e-05,3.461963621746558,1000
0.00012207031,3.4629685458747863,1000
-6.1035156e-05,3.4639734700030145,1000
-3.0517578e-05,3.464978394131243,1000
3.0517578e-05,3.4659833182594713,1000
0.0,3.4669882423876994,1000
6.1035156e-05,3.467993166515928,1000
-6.1035156e-05,3.468998090644156,1000
-9.1552734e-05,3.4700030147723844,1000
-3.0517578e-05,3.471007938900613,1000
-6.1035156e-05,3.472012863028841,1000
0.0,3.4730177871570693,1000
3.0517578e-05,3.474022711285298,1000
0.0,3.475027635413526,1000
-0.00012207031,3.4760325595417543,1000
-3.0517578e-05,3.477037483669983,1000
6.1035156e-05,3.478042407798211,1000
0.0,3.4790473319264392,1000
3.0517578e-05,3.480052256054668,1000
0.0,3.481057180182896,1000
3.0517578e-05,3.482062104311124,1000
3.0517578e-05,3.483067028439353,1000
3.0517578e-05,3.484071952567581,1000
-3.0517578e-05,3.485076876695809,1000
0.0,3.4860818008240377,1000
0.0,3.487086724952266,1000
3.0517578e-05,3.4880916490804945,1000
3.0517578e-05,3.4890965732087227,1000
0.0,3.490101497336951,1000
0.0,3.4911064214651795,1000
0.0,3.4921113455934076,1000
0.0,3.493116269721636,1000
-6.1035156e-05,3.4941211938498644,1000
-3.0517578e-05,3.4951261179780926,1000
0.0,3.4961310421063208,1000
-3.0517578e-05,3.4971359662345494,1000
0.0,3.4981408903627775,1000
-6.1035156e-05,3.4991458144910057,1000
-6.1035156e-05,3.5001507386192343,1000
-3.0517578e-05,3.5011556627474625,1000
3.0517578e-05,3.5021605868756907,1000
0.0,3.5031655110039193,1000
0.0,3.5041704351321474,1000
0.0,3.5051753592603756,1000
0.0,3.506180283388604,1000
0.00012207031,3.5071852075168324,1000
9.1552734e-05,3.5081901316450605,1000
3.0517578e-05,3.509195055773289,1000
0.0,3.5101999799015173,1000
6.1035156e-05,3.5112049040297455,1000
6.1035156e-05,3.512209828157974,1000
-0.00012207031,3.5132147522862023,1000
-9.1552734e-05,3.5142196764144304,1000
0.0,3.515224600542659,1000
-3.0517578e-05,3.5162295246708872,1000
-3.0517578e-05,3.5172344487991154,1000
-3.0517578e-05,3.518239372927344,1000
-9.1552734e-05,3.519244297055572,1000
-6.1035156e-05,3.5202492211838003,1000
6.1035156e-05,3.521254145312029,1000
-9.1552734e-05,3.522259069440257,1000
-3.0517578e-05,3.5232639935684853,1000
-6.1035156e-05,3.524268917696714,1000
-3.0517578e-05,3.525273841824942,1000
0.0,3.5262787659531702,1000
3.0517578e-05,3.527283690081399,1000
3.0517578e-05,3.528288614209627,1000
-6.1035156e-05,3.529293538337855,1000
-6.1035156e-05,3.530298462466084,1000
0.0,3.531303386594312,1000
6.1035156e-05,3.53230831072254,1000
-6.1035156e-05,3.5333132348507688,1000
-6.1035156e-05,3.534318158978997,1000
-3.0517578e-05,3.535323083107225,1000
0.0,3.5363280072354537,1000
6.1035156e-05,3.537332931363682,1000
-6.1035156e-05,3.53833785549191,1000
-6.1035156e-05,3.5393427796201387,1000
3.0517578e-05,3.540347703748367,1000
3.0517578e-05,3.541352627876595,1000
-3.0517578e-05,3.5423575520048236,1000
0.0,3.5433624761330518,1000
3.0517578e-05,3.54436740026128,1000
3.0517578e-05,3.5453723243895086,1000
3.0517578e-05,3.5463772485177367,1000
0.0,3.547382172645965,1000
-6.1035156e-05,3.5483870967741935,1000
0.0,3.5493920209024217,1000
0.0,3.55039694503065,1000
3.0517578e-05,3.5514018691588785,1000
6.1035156e-05,3.5524067932871066,1000
-3.0517578e-05,3.5534117174153352,1000
0.0,3.5544166415435634,1000
6.1035156e-05,3.5554215656717916,1000
6.1035156e-05,3.55642648980002,1000
0.0,3.5574314139282484,1000
0.0,3.5584363380564765,1000
-3.0517578e-05,3.559441262184705,1000
0.0,3.5604461863129333,1000
6.1035156e-05,3.5614511104411615,1000
-3.0517578e-05,3.56245603456939,1000
-6.1035156e-05,3.5634609586976183,1000
-6.1035156e-05,3.5644658828258464,1000
-9.1552734e-05,3.565470806954075,1000
3.0517578e-05,3.566475731082303,1000
-3.0517578e-05,3.5674806552105314,1000
3.0517578e-05,3.56848557933876,1000
9.1552734e-05,3.569490503466988,1000
-3.0517578e-05,3.5704954275952163,1000
-3.0517578e-05,3.571500351723445,1000
3.0517578e-05,3.572505275851673,1000
-3.0517578e-05,3.5735101999799013,1000
3.0517578e-05,3.57451512410813,1000
-3.0517578e-05,3.575520048236358,1000
-6.1035156e-05,3.576524972364586,1000
3.0517578e-05,3.577529896492815,1000
-3.0517578e-05,3.578534820621043,1000
0.0,3.579539744749271,1000
0.0,3.5805446688775,1000
-3.0517578e-05,3.581549593005728,1000
0.0,3.582554517133956,1000
6.1035156e-05,3.5835594412621847,1000
-6.1035156e-05,3.584564365390413,1000
-3.0517578e-05,3.585569289518641,1000
0.0,3.5865742136468697,1000
-3.0517578e-05,3.587579137775098,1000
0.0,3.588584061903326,1000
-3.0517578e-05,3.5895889860315546,1000
0.0,3.590593910159783,1000
3.0517578e-05,3.591598834288011,1000
-0.00012207031,3.5926037584162396,1000
0.0,3.5936086825444677,1000
0.0,3.594613606672696,1000
0.0,3.5956185308009245,1000
-3.0517578e-05,3.5966234549291527,1000
-3.0517578e-05,3.597628379057381,1000
6.1035156e-05,3.5986333031856095,1000
0.0,3.5996382273138376,1000
-6.1035156e-05,3.600643151442066,1000
-6.1035156e-05,3.6016480755702944,1000
-3.0517578e-05,3.6026529996985226,1000
0.0,3.6036579238267508,1000
3.0517578e-05,3.6046628479549794,1000
0.0,3.6056677720832075,1000
3.0517578e-05,3.6066726962114357,1000
0.0,3.6076776203396643,1000
