MeasuredPoint,time,samplerate
-0.002380371,0.14624862265851948,1000
-0.0128479,0.14725032555344086,1000
-0.011413574,0.14825202844836222,1000
0.001159668,0.14925373134328357,1000
0.010253906,0.15025543423820495,1000
0.015075684,0.15125713713312633,1000
0.00579834,0.15225884002804768,1000
-0.004699707,0.15326054292296903,1000
-0.017608643,0.15426224581789041,1000
-0.013031006,0.1552639487128118,1000
-0.008117676,0.15626565160773315,1000
-0.010925293,0.1572673545026545,1000
-0.009796143,0.15826905739757588,1000
-0.001159668,0.15927076029249726,1000
0.015197754,0.1602724631874186,1000
0.010650635,0.16127416608233996,1000
0.0126953125,0.16227586897726134,1000
0.015411377,0.16327757187218273,1000
0.0058898926,0.16427927476710408,1000
0.0048828125,0.16528097766202543,1000
0.011108398,0.1662826805569468,1000
0.006378174,0.1672843834518682,1000
0.0068359375,0.16828608634678954,1000
0.015258789,0.1692877892417109,1000
0.0008239746,0.17028949213663228,1000
-0.019104004,0.17129119503155366,1000
-0.03149414,0.172292897926475,1000
-0.034851074,0.17329460082139636,1000
-0.02999878,0.17429630371631774,1000
-0.0095825195,0.17529800661123912,1000
0.008361816,0.17629970950616047,1000
0.008453369,0.17730141240108183,1000
-0.0050964355,0.1783031152960032,1000
-0.0025634766,0.1793048181909246,1000
0.0030212402,0.18030652108584594,1000
0.0032043457,0.1813082239807673,1000
0.010559082,0.18230992687568867,1000
0.015014648,0.18331162977061005,1000
0.028533936,0.1843133326655314,1000
0.026367188,0.18531503556045276,1000
0.009307861,0.18631673845537414,1000
-0.00048828125,0.18731844135029552,1000
0.002166748,0.18832014424521687,1000
-0.008056641,0.18932184714013822,1000
-0.018371582,0.1903235500350596,1000
-0.014770508,0.19132525292998098,1000
-0.018920898,0.19232695582490233,1000
0.0045166016,0.1933286587198237,1000
0.012207031,0.19433036161474507,1000
0.0028076172,0.19533206450966645,1000
0.0053710938,0.1963337674045878,1000
0.011688232,0.19733547029950915,1000
0.00491333,0.19833717319443053,1000
-0.0039367676,0.1993388760893519,1000
0.010650635,0.20034057898427327,1000
0.018157959,0.20134228187919462,1000
0.013580322,0.202343984774116,1000
-0.0062561035,0.20334568766903738,1000
-0.022888184,0.20434739056395873,1000
-0.016448975,0.20534909345888008,1000
-0.0256958,0.20635079635380146,1000
-0.04232788,0.20735249924872284,1000
-0.0413208,0.2083542021436442,1000
-0.01675415,0.20935590503856555,1000
0.0134887695,0.21035760793348693,1000
0.019622803,0.2113593108284083,1000
0.027557373,0.21236101372332966,1000
0.019958496,0.213362716618251,1000
0.010803223,0.2143644195131724,1000
0.007843018,0.21536612240809377,1000
0.009185791,0.21636782530301513,1000
0.0052490234,0.21736952819793648,1000
0.01260376,0.21837123109285786,1000
0.015167236,0.21937293398777924,1000
0.008544922,0.2203746368827006,1000
0.0022888184,0.22137633977762194,1000
-0.009460449,0.22237804267254332,1000
-0.021575928,0.2233797455674647,1000
-0.025756836,0.22438144846238606,1000
-0.018859863,0.2253831513573074,1000
-0.0073547363,0.2263848542522288,1000
0.012359619,0.22738655714715017,1000
0.019012451,0.22838826004207152,1000
0.016906738,0.22938996293699287,1000
0.002319336,0.23039166583191426,1000
0.0027160645,0.23139336872683564,1000
0.0072631836,0.232395071621757,1000
0.00793457,0.23339677451667834,1000
0.014801025,0.23439847741159972,1000
0.014190674,0.2354001803065211,1000
0.0034484863,0.23640188320144245,1000
-0.015777588,0.2374035860963638,1000
-0.023529053,0.23840528899128519,1000
-0.030944824,0.23940699188620657,1000
-0.034301758,0.24040869478112792,1000
-0.024047852,0.24141039767604927,1000
-0.0132751465,0.24241210057097065,1000
0.007751465,0.24341380346589203,1000
0.026062012,0.24441550636081338,1000
0.01953125,0.24541720925573474,1000
0.004180908,0.24641891215065612,1000
0.008636475,0.2474206150455775,1000
0.018707275,0.24842231794049885,1000
0.014343262,0.2494240208354202,1000
0.018463135,0.25042572373034155,1000
0.017608643,0.25142742662526296,1000
-0.002960205,0.2524291295201843,1000
-0.013305664,0.25343083241510567,1000
-0.009643555,0.2544325353100271,1000
-0.0016174316,0.2554342382049484,1000
-0.01751709,0.2564359410998698,1000
-0.023010254,0.25743764399479113,1000
-0.019958496,0.2584393468897125,1000
-0.019134521,0.2594410497846339,1000
-0.005432129,0.26044275267955524,1000
0.010864258,0.2614444555744766,1000
0.019714355,0.262446158469398,1000
0.01071167,0.26344786136431936,1000
0.012969971,0.2644495642592407,1000
0.015716553,0.26545126715416206,1000
0.004425049,0.2664529700490834,1000
0.004333496,0.2674546729440048,1000
0.01272583,0.2684563758389262,1000
0.010772705,0.26945807873384753,1000
-0.004119873,0.27045978162876894,1000
-0.013580322,0.2714614845236903,1000
-0.025268555,0.27246318741861164,1000
-0.026885986,0.273464890313533,1000
-0.025024414,0.27446659320845435,1000
-0.00036621094,0.27546829610337575,1000
0.02142334,0.2764699989982971,1000
0.011352539,0.27747170189321846,1000
0.011444092,0.27847340478813987,1000
0.0016784668,0.2794751076830612,1000
-0.0032958984,0.28047681057798257,1000
-0.0034484863,0.2814785134729039,1000
0.0071411133,0.2824802163678253,1000
0.01638794,0.2834819192627467,1000
0.024108887,0.28448362215766804,1000
0.018188477,0.2854853250525894,1000
0.0045166016,0.2864870279475108,1000
-0.00012207031,0.28748873084243215,1000
-0.016296387,0.2884904337373535,1000
-0.026428223,0.28949213663227485,1000
-0.03326416,0.2904938395271962,1000
-0.030914307,0.2914955424221176,1000
-0.0059814453,0.29249724531703897,1000
0.0079956055,0.2934989482119603,1000
0.0053100586,0.29450065110688173,1000
-0.00018310547,0.2955023540018031,1000
-0.004760742,0.29650405689672443,1000
0.007385254,0.2975057597916458,1000
0.015380859,0.29850746268656714,1000
0.0015563965,0.29950916558148855,1000
0.0015258789,0.3005108684764099,1000
0.0041503906,0.30151257137133125,1000
0.016845703,0.30251427426625266,1000
0.0234375,0.303515977161174,1000
0.016906738,0.30451768005609536,1000
0.020233154,0.3055193829510167,1000
0.010559082,0.30652108584593807,1000
-0.0073547363,0.3075227887408595,1000
-0.022705078,0.30852449163578083,1000
-0.012817383,0.3095261945307022,1000
-0.013214111,0.3105278974256236,1000
-0.017364502,0.31152960032054494,1000
-0.009857178,0.3125313032154663,1000
-0.04071045,0.31353300611038765,1000
-0.031829834,0.314534709005309,1000
0.009002686,0.3155364119002304,1000
0.028411865,0.31653811479515176,1000
0.042144775,0.3175398176900731,1000
0.027770996,0.3185415205849945,1000
0.019958496,0.31954322347991587,1000
0.0032043457,0.3205449263748372,1000
-0.0025939941,0.3215466292697586,1000
-0.0028686523,0.32254833216467993,1000
-0.017822266,0.32355003505960134,1000
-0.031036377,0.3245517379545227,1000
-0.0289917,0.32555344084944404,1000
-0.0045776367,0.32655514374436545,1000
0.0021362305,0.3275568466392868,1000
0.0059814453,0.32855854953420816,1000
0.013519287,0.3295602524291295,1000
0.006713867,0.33056195532405086,1000
0.008422852,0.33156365821897227,1000
0.008422852,0.3325653611138936,1000
-0.002319336,0.333567064008815,1000
-0.0072021484,0.3345687669037364,1000
0.0006713867,0.33557046979865773,1000
0.009643555,0.3365721726935791,1000
0.0027770996,0.33757387558850044,1000
-0.002960205,0.3385755784834218,1000
-0.0040283203,0.3395772813783432,1000
-0.015075684,0.34057898427326455,1000
-0.018157959,0.3415806871681859,1000
-0.013092041,0.3425823900631073,1000
-0.006500244,0.34358409295802866,1000
-0.00088500977,0.34458579585295,1000
0.010131836,0.34558749874787137,1000
0.011505127,0.3465892016427927,1000
0.0050964355,0.34759090453771413,1000
0.017120361,0.3485926074326355,1000
0.01638794,0.34959431032755683,1000
0.028198242,0.35059601322247824,1000
0.03643799,0.3515977161173996,1000
0.02154541,0.35259941901232095,1000
0.006225586,0.3536011219072423,1000
-0.02154541,0.35460282480216365,1000
-0.029388428,0.35560452769708506,1000
-0.024658203,0.3566062305920064,1000
-0.027526855,0.35760793348692776,1000
-0.03149414,0.3586096363818492,1000
-0.020080566,0.3596113392767705,1000
0.0059814453,0.3606130421716919,1000
0.007873535,0.36161474506661323,1000
0.004852295,0.3626164479615346,1000
0.0057373047,0.363618150856456,1000
0.005065918,0.36461985375137734,1000
0.032073975,0.3656215566462987,1000
0.024536133,0.3666232595412201,1000
0.00894165,0.36762496243614146,1000
0.015625,0.3686266653310628,1000
0.0074768066,0.36962836822598416,1000
-0.0026855469,0.3706300711209055,1000
-0.01373291,0.3716317740158269,1000
-0.021575928,0.3726334769107483,1000
-0.029693604,0.3736351798056696,1000
-0.034301758,0.37463688270059103,1000
-0.018341064,0.3756385855955124,1000
-0.004699707,0.37664028849043374,1000
0.0040283203,0.3776419913853551,1000
0.004486084,0.37864369428027644,1000
0.0047302246,0.37964539717519785,1000
0.008605957,0.3806471000701192,1000
-0.0011901855,0.38164880296504056,1000
0.009490967,0.38265050585996196,1000
0.023590088,0.3836522087548833,1000
0.028442383,0.38465391164980467,1000
0.0154418945,0.385655614544726,1000
-0.011383057,0.3866573174396474,1000
-0.016906738,0.3876590203345688,1000
-0.018585205,0.38866072322949013,1000
-0.008056641,0.3896624261244115,1000
-0.011291504,0.3906641290193329,1000
-0.010040283,0.39166583191425425,1000
-0.008605957,0.3926675348091756,1000
-0.003326416,0.39366923770409695,1000
0.016357422,0.3946709405990183,1000
0.022583008,0.3956726434939397,1000
0.023803711,0.39667434638886107,1000
0.009460449,0.3976760492837824,1000
0.008483887,0.3986777521787038,1000
0.014984131,0.3996794550736252,1000
0.0105896,0.40068115796854653,1000
0.015319824,0.4016828608634679,1000
0.01852417,0.40268456375838924,1000
-0.00869751,0.40368626665331064,1000
-0.032958984,0.404687969548232,1000
-0.03378296,0.40568967244315335,1000
-0.033935547,0.40669137533807476,1000
-0.027648926,0.4076930782329961,1000
-0.01586914,0.40869478112791746,1000
0.004852295,0.4096964840228388,1000
0.013885498,0.41069818691776017,1000
0.00030517578,0.4116998898126816,1000
-0.00018310547,0.4127015927076029,1000
0.0012512207,0.4137032956025243,1000
-0.015960693,0.4147049984974457,1000
-0.0064697266,0.41570670139236704,1000
0.025177002,0.4167084042872884,1000
0.045440674,0.41771010718220974,1000
0.04260254,0.4187118100771311,1000
0.03366089,0.4197135129720525,1000
0.018859863,0.42071521586697386,1000
-0.001373291,0.4217169187618952,1000
-0.011505127,0.4227186216568166,1000
-0.027008057,0.42372032455173797,1000
-0.03100586,0.4247220274466593,1000
-0.033569336,0.4257237303415807,1000
-0.015380859,0.426725433236502,1000
-0.0045166016,0.42772713613142344,1000
-0.010498047,0.4287288390263448,1000
0.002380371,0.42973054192126614,1000
-0.0076904297,0.43073224481618755,1000
-0.0018615723,0.4317339477111089,1000
0.011230469,0.43273565060603025,1000
0.012420654,0.4337373535009516,1000
0.025726318,0.43473905639587296,1000
0.022094727,0.43574075929079437,1000
0.008361816,0.4367424621857157,1000
-0.009490967,0.43774416508063707,1000
-0.012359619,0.4387458679755585,1000
-0.019805908,0.43974757087047983,1000
-0.017944336,0.4407492737654012,1000
-0.020843506,0.44175097666032254,1000
-0.009307861,0.4427526795552439,1000
0.010955811,0.4437543824501653,1000
0.011108398,0.44475608534508665,1000
0.01449585,0.445757788240008,1000
-0.00018310547,0.4467594911349294,1000
-0.015289307,0.44776119402985076,1000
-0.0057678223,0.4487628969247721,1000
0.0039367676,0.44976459981969347,1000
0.015106201,0.4507663027146148,1000
0.02746582,0.4517680056095362,1000
0.023773193,0.4527697085044576,1000
0.012329102,0.45377141139937893,1000
0.0025634766,0.45477311429430034,1000
-0.0026855469,0.4557748171892217,1000
-0.006011963,0.45677652008414305,1000
-0.018829346,0.4577782229790644,1000
-0.02645874,0.45877992587398575,1000
-0.012939453,0.45978162876890716,1000
-0.0026855469,0.4607833316638285,1000
-0.006134033,0.46178503455874986,1000
-0.005493164,0.46278673745367127,1000
-0.019226074,0.4637884403485926,1000
-0.047668457,0.464790143243514,1000
-0.013305664,0.46579184613843533,1000
0.043914795,0.4667935490333567,1000
0.08288574,0.4677952519282781,1000
0.077423096,0.46879695482319944,1000
0.03149414,0.4697986577181208,1000
0.0052490234,0.4708003606130422,1000
-0.015808105,0.47180206350796355,1000
-0.030548096,0.4728037664028849,1000
-0.036621094,0.47380546929780626,1000
-0.021850586,0.4748071721927276,1000
0.0022888184,0.475808875087649,1000
0.012939453,0.47681057798257037,1000
-0.003112793,0.4778122808774917,1000
-0.030151367,0.47881398377241313,1000
-0.057281494,0.4798156866673345,1000
-0.03677368,0.48081738956225584,1000
-0.018829346,0.4818190924571772,1000
-0.008850098,0.48282079535209854,1000
0.025360107,0.48382249824701995,1000
0.05303955,0.4848242011419413,1000
0.048065186,0.48582590403686265,1000
0.009185791,0.48682760693178406,1000
-0.0029907227,0.4878293098267054,1000
-0.0047912598,0.48883101272162677,1000
-0.012298584,0.4898327156165481,1000
-0.017822266,0.4908344185114695,1000
-0.019561768,0.4918361214063909,1000
-0.012817383,0.49283782430131223,1000
0.008666992,0.4938395271962336,1000
0.008056641,0.494841230091155,1000
-0.006378174,0.49584293298607635,1000
0.015289307,0.4968446358809977,1000
0.024505615,0.49784633877591905,1000
0.03466797,0.4988480416708404,1000
0.036254883,0.4998497445657618,1000
0.021362305,0.5008514474606831,1000
0.012054443,0.5018531503556045,1000
0.00021362305,0.5028548532505259,1000
-0.014129639,0.5038565561454472,1000
-0.029846191,0.5048582590403686,1000
-0.034851074,0.50585996193529,1000
-0.03869629,0.5068616648302113,1000
-0.043914795,0.5078633677251327,1000
-0.04269409,0.5088650706200541,1000
-0.018005371,0.5098667735149754,1000
0.0006713867,0.5108684764098969,1000
0.011779785,0.5118701793048182,1000
0.010772705,0.5128718821997396,1000
0.027435303,0.513873585094661,1000
0.04598999,0.5148752879895823,1000
0.044128418,0.5158769908845037,1000
0.03475952,0.516878693779425,1000
0.028503418,0.5178803966743464,1000
0.012207031,0.5188820995692678,1000
-0.0030822754,0.5198838024641891,1000
-0.014404297,0.5208855053591105,1000
-0.018585205,0.5218872082540319,1000
-0.009277344,0.5228889111489532,1000
-0.016540527,0.5238906140438746,1000
-0.024658203,0.524892316938796,1000
-0.022216797,0.5258940198337173,1000
-0.00982666,0.5268957227286387,1000
-0.006378174,0.52789742562356,1000
0.0061035156,0.5288991285184814,1000
-0.039245605,0.5299008314134028,1000
-0.04547119,0.5309025343083241,1000
0.012908936,0.5319042372032455,1000
0.032287598,0.5329059400981668,1000
0.025848389,0.5339076429930882,1000
0.028533936,0.5349093458880096,1000
0.034454346,0.5359110487829309,1000
0.035827637,0.5369127516778524,1000
0.025604248,0.5379144545727738,1000
0.003692627,0.5389161574676951,1000
-0.011932373,0.5399178603626165,1000
-0.0423584,0.5409195632575379,1000
-0.055603027,0.5419212661524592,1000
-0.048065186,0.5429229690473806,1000
-0.0345459,0.5439246719423019,1000
-0.0068359375,0.5449263748372233,1000
0.028808594,0.5459280777321447,1000
0.03933716,0.546929780627066,1000
0.026916504,0.5479314835219874,1000
0.017547607,0.5489331864169087,1000
0.008972168,0.5499348893118301,1000
0.01864624,0.5509365922067515,1000
0.015563965,0.5519382951016728,1000
0.004180908,0.5529399979965942,1000
-0.003753662,0.5539417008915156,1000
-0.010955811,0.5549434037864369,1000
-0.0042419434,0.5559451066813583,1000
-0.015777588,0.5569468095762797,1000
-0.027130127,0.557948512471201,1000
-0.036712646,0.5589502153661224,1000
-0.009033203,0.5599519182610437,1000
-0.002746582,0.5609536211559651,1000
0.00491333,0.5619553240508866,1000
0.01373291,0.5629570269458078,1000
0.0010375977,0.5639587298407293,1000
-0.0023498535,0.5649604327356506,1000
0.0069885254,0.565962135630572,1000
0.011779785,0.5669638385254934,1000
0.014770508,0.5679655414204147,1000
0.017059326,0.5689672443153361,1000
-0.0051574707,0.5699689472102575,1000
-0.026672363,0.5709706501051788,1000
-0.0069274902,0.5719723530001002,1000
0.0037231445,0.5729740558950216,1000
0.009002686,0.5739757587899429,1000
0.018493652,0.5749774616848643,1000
0.02319336,0.5759791645797856,1000
0.039245605,0.576980867474707,1000
0.048614502,0.5779825703696284,1000
0.016174316,0.5789842732645497,1000
-0.01071167,0.5799859761594711,1000
-0.01361084,0.5809876790543924,1000
-0.037719727,0.5819893819493138,1000
-0.04559326,0.5829910848442352,1000
-0.036499023,0.5839927877391565,1000
-0.0023498535,0.5849944906340779,1000
0.010131836,0.5859961935289993,1000
-0.030914307,0.5869978964239206,1000
-0.03060913,0.587999599318842,1000
-0.015960693,0.5890013022137635,1000
-0.0024719238,0.5900030051086848,1000
-0.0019226074,0.5910047080036062,1000
0.0017700195,0.5920064108985275,1000
0.011474609,0.5930081137934489,1000
0.0140686035,0.5940098166883703,1000
0.018798828,0.5950115195832916,1000
0.016357422,0.596013222478213,1000
0.013702393,0.5970149253731343,1000
-0.0015869141,0.5980166282680557,1000
-0.009307861,0.5990183311629771,1000
-0.04031372,0.6000200340578984,1000
-0.019439697,0.6010217369528198,1000
0.042419434,0.6020234398477412,1000
0.057037354,0.6030251427426625,1000
0.060272217,0.6040268456375839,1000
0.05596924,0.6050285485325053,1000
0.028778076,0.6060302514274266,1000
-0.01272583,0.607031954322348,1000
-0.041229248,0.6080336572172693,1000
-0.062408447,0.6090353601121907,1000
-0.04724121,0.6100370630071121,1000
-0.047943115,0.6110387659020334,1000
-0.054748535,0.6120404687969548,1000
-0.026519775,0.6130421716918761,1000
0.008972168,0.6140438745867975,1000
0.036499023,0.615045577481719,1000
0.030731201,0.6160472803766402,1000
0.033355713,0.6170489832715617,1000
0.03604126,0.6180506861664831,1000
0.044891357,0.6190523890614044,1000
0.028411865,0.6200540919563258,1000
-0.016021729,0.6210557948512472,1000
-0.03451538,0.6220574977461685,1000
-0.030029297,0.6230592006410899,1000
-0.022644043,0.6240609035360112,1000
-0.008361816,0.6250626064309326,1000
-0.0048217773,0.626064309325854,1000
-0.0014038086,0.6270660122207753,1000
0.014526367,0.6280677151156967,1000
0.002319336,0.629069418010618,1000
0.0018920898,0.6300711209055394,1000
0.00039672852,0.6310728238004608,1000
0.008422852,0.6320745266953821,1000
-0.0012817383,0.6330762295903035,1000
-0.046081543,0.6340779324852249,1000
-0.056488037,0.6350796353801462,1000
-0.0043640137,0.6360813382750676,1000
0.049591064,0.637083041169989,1000
0.06808472,0.6380847440649103,1000
0.064331055,0.6390864469598317,1000
0.03918457,0.640088149854753,1000
0.040802002,0.6410898527496744,1000
0.026184082,0.6420915556445959,1000
0.014343262,0.6430932585395172,1000
-0.06921387,0.6440949614344386,1000
-0.18426514,0.6450966643293599,1000
-0.22671509,0.6460983672242813,1000
-0.08010864,0.6471000701192027,1000
0.09564209,0.648101773014124,1000
0.18896484,0.6491034759090454,1000
0.24160767,0.6501051788039668,1000
0.22238159,0.6511068816988881,1000
0.14437866,0.6521085845938095,1000
0.031951904,0.6531102874887309,1000
-0.10748291,0.6541119903836522,1000
-0.20166016,0.6551136932785736,1000
-0.19458008,0.6561153961734949,1000
-0.23080444,0.6571170990684163,1000
-0.22653198,0.6581188019633377,1000
-0.18740845,0.659120504858259,1000
-0.079559326,0.6601222077531804,1000
0.11898804,0.6611239106481017,1000
0.20706177,0.6621256135430231,1000
0.18167114,0.6631273164379445,1000
0.1350708,0.6641290193328658,1000
0.11505127,0.6651307222277872,1000
0.11099243,0.6661324251227086,1000
0.082458496,0.66713412801763,1000
0.047790527,0.6681358309125514,1000
-0.02230835,0.6691375338074728,1000
-0.09786987,0.6701392367023941,1000
-0.11752319,0.6711409395973155,1000
-0.14053345,0.6721426424922368,1000
-0.08468628,0.6731443453871582,1000
-0.1237793,0.6741460482820796,1000
-0.12213135,0.6751477511770009,1000
0.025604248,0.6761494540719223,1000
0.11273193,0.6771511569668436,1000
0.14004517,0.678152859861765,1000
0.13369751,0.6791545627566864,1000
0.1274414,0.6801562656516077,1000
0.08996582,0.6811579685465291,1000
0.016662598,0.6821596714414505,1000
-0.043182373,0.6831613743363718,1000
-0.05621338,0.6841630772312932,1000
-0.07284546,0.6851647801262146,1000
-0.07849121,0.6861664830211359,1000
-0.05407715,0.6871681859160573,1000
-0.03363037,0.6881698888109786,1000
-0.008453369,0.6891715917059,1000
-0.023498535,0.6901732946008214,1000
-0.054260254,0.6911749974957427,1000
-0.022033691,0.6921767003906641,1000
0.06011963,0.6931784032855854,1000
0.08480835,0.6941801061805069,1000
0.07778931,0.6951818090754283,1000
0.08654785,0.6961835119703496,1000
0.064331055,0.697185214865271,1000
0.04336548,0.6981869177601924,1000
-0.00793457,0.6991886206551137,1000
-0.09072876,0.7001903235500351,1000
-0.061676025,0.7011920264449565,1000
-0.07003784,0.7021937293398778,1000
-0.031097412,0.7031954322347992,1000
-0.03564453,0.7041971351297205,1000
-0.027160645,0.7051988380246419,1000
0.09988403,0.7062005409195633,1000
0.14434814,0.7072022438144846,1000
0.07949829,0.708203946709406,1000
-0.06311035,0.7092056496043273,1000
-0.13275146,0.7102073524992487,1000
-0.11917114,0.7112090553941701,1000
-0.084228516,0.7122107582890914,1000
-0.03918457,0.7132124611840128,1000
0.030700684,0.7142141640789342,1000
0.029205322,0.7152158669738555,1000
0.005584717,0.7162175698687769,1000
0.013763428,0.7172192727636983,1000
0.06378174,0.7182209756586196,1000
-0.045318604,0.719222678553541,1000
-0.077423096,0.7202243814484623,1000
-0.012268066,0.7212260843433838,1000
0.10021973,0.7222277872383052,1000
0.028686523,0.7232294901332265,1000
-0.057769775,0.7242311930281479,1000
0.08432007,0.7252328959230692,1000
0.15344238,0.7262345988179906,1000
0.10916138,0.727236301712912,1000
-0.008392334,0.7282380046078333,1000
0.0011291504,0.7292397075027547,1000
-0.029144287,0.7302414103976761,1000
-0.07687378,0.7312431132925974,1000
-0.17047119,0.7322448161875188,1000
-0.16378784,0.7332465190824402,1000
-0.113586426,0.7342482219773615,1000
0.011962891,0.7352499248722829,1000
0.1892395,0.7362516277672042,1000
0.21313477,0.7372533306621256,1000
0.15405273,0.738255033557047,1000
0.04776001,0.7392567364519683,1000
0.005859375,0.7402584393468897,1000
-0.031585693,0.741260142241811,1000
-0.07559204,0.7422618451367324,1000
-0.051818848,0.7432635480316538,1000
-0.03277588,0.7442652509265751,1000
-0.029388428,0.7452669538214965,1000
-0.045684814,0.746268656716418,1000
-0.019592285,0.7472703596113393,1000
-0.024993896,0.7482720625062607,1000
-0.05886841,0.7492737654011821,1000
-0.09069824,0.7502754682961034,1000
