MeasuredPoint,time,samplerate
0.18383789,0.37014624306606153,1000
-0.09146118,0.37115481593545135,1000
0.15893555,0.3721633888048412,1000
-0.12094116,0.373171961674231,1000
-0.15710449,0.3741805345436208,1000
0.17160034,0.37518910741301065,1000
-0.0821228,0.3761976802824004,1000
0.16894531,0.37720625315179024,1000
-0.09085083,0.37821482602118006,1000
-0.17700195,0.3792233988905699,1000
0.22116089,0.3802319717599597,1000
-0.086120605,0.38124054462934953,1000
0.16113281,0.3822491174987393,1000
-0.060943604,0.3832576903681291,1000
-0.24761963,0.38426626323751895,1000
0.21121216,0.38527483610690877,1000
-0.056274414,0.3862834089762986,1000
0.07366943,0.38729198184568836,1000
0.016906738,0.3883005547150782,1000
-0.23342896,0.389309127584468,1000
0.14379883,0.39031770045385783,1000
0.005584717,0.39132627332324765,1000
-0.027801514,0.3923348461926375,1000
0.15390015,0.39334341906202724,1000
-0.20925903,0.39435199193141707,1000
0.0051574707,0.3953605648008069,1000
0.07699585,0.3963691376701967,1000
-0.06088257,0.39737771053958654,1000
0.20889282,0.39838628340897636,1000
-0.16906738,0.39939485627836613,1000
-0.1138916,0.40040342914775595,1000
0.15148926,0.4014120020171458,1000
-0.022644043,0.4024205748865356,1000
0.10620117,0.4034291477559254,1000
-0.0132751465,0.40443772062531524,1000
-0.2121582,0.405446293494705,1000
0.11618042,0.40645486636409484,1000
0.06915283,0.40746343923348466,1000
-0.047943115,0.4084720121028745,1000
0.111846924,0.4094805849722643,1000
-0.1956482,0.4104891578416541,1000
-0.009918213,0.4114977307110439,1000
0.14758301,0.4125063035804337,1000
-0.09881592,0.41351487644982354,1000
0.10211182,0.41452344931921337,1000
-0.031066895,0.4155320221886032,1000
-0.10925293,0.41654059505799296,1000
0.1227417,0.4175491679273828,1000
-0.039855957,0.4185577407967726,1000
-0.026428223,0.4195663136661624,1000
0.10958862,0.42057488653555225,1000
-0.10681152,0.4215834594049421,1000
-0.031555176,0.42259203227433184,1000
0.09500122,0.42360060514372166,1000
-0.054626465,0.4246091780131115,1000
0.11126709,0.4256177508825013,1000
-0.007019043,0.42662632375189113,1000
-0.16653442,0.4276348966212809,1000
0.078430176,0.4286434694906707,1000
-0.012145996,0.42965204236006055,1000
-0.014709473,0.43066061522945037,1000
0.1005249,0.4316691880988402,1000
-0.16674805,0.43267776096823,1000
-0.0146484375,0.4336863338376198,1000
0.1430664,0.4346949067070096,1000
-0.050811768,0.43570347957639943,1000
0.08178711,0.43671205244578926,1000
-0.0005187988,0.4377206253151791,1000
-0.10681152,0.4387291981845689,1000
0.047698975,0.43973777105395867,1000
0.016998291,0.4407463439233485,1000
-0.06674194,0.4417549167927383,1000
0.04788208,0.44276348966212814,1000
0.022888184,0.44377206253151796,1000
-0.055358887,0.44478063540090773,1000
0.06362915,0.44578920827029755,1000
-0.031433105,0.4467977811396874,1000
0.013366699,0.4478063540090772,1000
0.040008545,0.448814926878467,1000
-0.08984375,0.44982349974785685,1000
-0.06991577,0.4508320726172466,1000
0.061187744,0.45184064548663644,1000
0.0078125,0.45284921835602626,1000
0.034423828,0.4538577912254161,1000
0.07632446,0.4548663640948059,1000
-0.12588501,0.45587493696419573,1000
0.017700195,0.4568835098335855,1000
0.009277344,0.4578920827029753,1000
-0.015289307,0.45890065557236515,1000
0.038269043,0.45990922844175497,1000
0.0014953613,0.4609178013111448,1000
-0.042297363,0.46192637418053456,1000
0.051086426,0.4629349470499244,1000
0.06625366,0.4639435199193142,1000
-0.10266113,0.46495209278870403,1000
0.11679077,0.46596066565809385,1000
-0.05218506,0.4669692385274837,1000
-0.09295654,0.46797781139687344,1000
0.055603027,0.46898638426626327,1000
-0.042938232,0.4699949571356531,1000
0.034057617,0.4710035300050429,1000
0.117492676,0.47201210287443274,1000
-0.07611084,0.47302067574382256,1000
-0.10119629,0.47402924861321233,1000
0.09277344,0.47503782148260215,1000
-0.109375,0.476046394351992,1000
0.055389404,0.4770549672213818,1000
0.07434082,0.4780635400907716,1000
-0.11782837,0.47907211296016144,1000
0.066467285,0.4800806858295512,1000
0.043426514,0.48108925869894104,1000
-0.069885254,0.48209783156833086,1000
0.07736206,0.4831064044377207,1000
0.028320312,0.4841149773071105,1000
-0.13153076,0.4851235501765003,1000
0.04019165,0.4861321230458901,1000
-0.035186768,0.4871406959152799,1000
-0.00390625,0.48814926878466974,1000
0.17645264,0.48915784165405957,1000
-0.031677246,0.4901664145234494,1000
-0.11602783,0.49117498739283916,1000
0.032348633,0.492183560262229,1000
-0.04168701,0.4931921331316188,1000
0.009216309,0.4942007060010086,1000
0.06600952,0.49520927887039845,1000
-0.101867676,0.4962178517397883,1000
-0.012481689,0.49722642460917804,1000
0.11022949,0.49823499747856786,1000
-0.018707275,0.4992435703479577,1000
0.026397705,0.5002521432173475,1000
0.057617188,0.5012607160867373,1000
-0.10751343,0.5022692889561271,1000
-0.023345947,0.5032778618255169,1000
0.002746582,0.5042864346949067,1000
-0.020629883,0.5052950075642966,1000
0.111083984,0.5063035804336864,1000
0.093048096,0.5073121533030762,1000
-0.12408447,0.508320726172466,1000
-0.037017822,0.5093292990418559,1000
0.009216309,0.5103378719112457,1000
-0.068878174,0.5113464447806354,1000
0.069885254,0.5123550176500252,1000
0.022033691,0.513363590519415,1000
-0.08859253,0.5143721633888049,1000
0.034118652,0.5153807362581947,1000
0.057922363,0.5163893091275845,1000
-0.054229736,0.5173978819969743,1000
0.087249756,0.5184064548663642,1000
-0.0072021484,0.519415027735754,1000
-0.14816284,0.5204236006051438,1000
0.012939453,0.5214321734745336,1000
0.037475586,0.5224407463439233,1000
0.014343262,0.5234493192133132,1000
0.13671875,0.524457892082703,1000
0.015563965,0.5254664649520928,1000
-0.14898682,0.5264750378214826,1000
0.027038574,0.5274836106908725,1000
-0.033966064,0.5284921835602623,1000
-0.05517578,0.5295007564296521,1000
0.14984131,0.5305093292990419,1000
-0.008148193,0.5315179021684318,1000
-0.1026001,0.5325264750378216,1000
0.06765747,0.5335350479072114,1000
-0.022491455,0.5345436207766011,1000
-0.0138549805,0.5355521936459909,1000
0.085998535,0.5365607665153808,1000
-0.10446167,0.5375693393847706,1000
-0.053100586,0.5385779122541604,1000
0.09439087,0.5395864851235502,1000
-0.027770996,0.54059505799294,1000
0.02267456,0.5416036308623299,1000
0.112457275,0.5426122037317197,1000
-0.04156494,0.5436207766011095,1000
-0.095703125,0.5446293494704993,1000
-0.035247803,0.5456379223398891,1000
-0.023590088,0.5466464952092789,1000
0.102508545,0.5476550680786687,1000
0.08013916,0.5486636409480585,1000
-0.054138184,0.5496722138174484,1000
-0.06573486,0.5506807866868382,1000
0.026245117,0.551689359556228,1000
-0.0045776367,0.5526979324256178,1000
-0.047027588,0.5537065052950076,1000
0.034118652,0.5547150781643975,1000
0.01953125,0.5557236510337873,1000
-0.06832886,0.556732223903177,1000
0.02822876,0.5577407967725668,1000
0.01071167,0.5587493696419567,1000
0.009429932,0.5597579425113465,1000
0.09075928,0.5607665153807363,1000
-0.045562744,0.5617750882501261,1000
-0.14785767,0.5627836611195159,1000
0.07891846,0.5637922339889058,1000
0.04019165,0.5648008068582956,1000
-0.0007324219,0.5658093797276854,1000
0.10119629,0.5668179525970752,1000
-0.040802002,0.5678265254664651,1000
-0.08325195,0.5688350983358548,1000
0.04147339,0.5698436712052446,1000
-0.06716919,0.5708522440746344,1000
-0.01626587,0.5718608169440242,1000
0.11727905,0.5728693898134141,1000
-0.039642334,0.5738779626828039,1000
-0.07736206,0.5748865355521937,1000
0.08276367,0.5758951084215835,1000
-0.05114746,0.5769036812909734,1000
0.031036377,0.5779122541603632,1000
0.038848877,0.578920827029753,1000
-0.057159424,0.5799293998991427,1000
-0.07321167,0.5809379727685325,1000
0.07217407,0.5819465456379224,1000
-0.032928467,0.5829551185073122,1000
0.048034668,0.583963691376702,1000
0.11300659,0.5849722642460918,1000
-0.050933838,0.5859808371154817,1000
-0.07513428,0.5869894099848715,1000
0.005859375,0.5879979828542613,1000
-0.0035095215,0.5890065557236511,1000
-0.0067749023,0.590015128593041,1000
0.086639404,0.5910237014624307,1000
-0.075286865,0.5920322743318205,1000
0.0073242188,0.5930408472012103,1000
0.067230225,0.5940494200706001,1000
-0.0819397,0.59505799293999,1000
0.003326416,0.5960665658093798,1000
0.04837036,0.5970751386787696,1000
-0.037475586,0.5980837115481594,1000
-0.09988403,0.5990922844175492,1000
0.0262146,0.6001008572869391,1000
0.02432251,0.6011094301563289,1000
0.08847046,0.6021180030257187,1000
0.0758667,0.6031265758951084,1000
-0.11453247,0.6041351487644983,1000
-0.03503418,0.6051437216338881,1000
0.024505615,0.6061522945032779,1000
-0.007843018,0.6071608673726677,1000
0.00079345703,0.6081694402420575,1000
0.046783447,0.6091780131114474,1000
-0.01763916,0.6101865859808372,1000
0.026153564,0.611195158850227,1000
0.046295166,0.6122037317196168,1000
-0.09710693,0.6132123045890067,1000
0.039031982,0.6142208774583964,1000
0.037384033,0.6152294503277862,1000
-0.036499023,0.616238023197176,1000
-0.08413696,0.6172465960665658,1000
-0.005126953,0.6182551689359557,1000
0.012390137,0.6192637418053455,1000
0.07022095,0.6202723146747353,1000
0.097229004,0.6212808875441251,1000
-0.09811401,0.622289460413515,1000
-0.05328369,0.6232980332829048,1000
0.019470215,0.6243066061522946,1000
-0.023986816,0.6253151790216844,1000
0.058563232,0.6263237518910741,1000
0.05029297,0.627332324760464,1000
-0.060943604,0.6283408976298538,1000
-0.041625977,0.6293494704992436,1000
0.09439087,0.6303580433686334,1000
-0.019958496,0.6313666162380233,1000
0.03024292,0.6323751891074131,1000
0.00045776367,0.6333837619768029,1000
-0.08294678,0.6343923348461927,1000
-0.008422852,0.6354009077155826,1000
0.036865234,0.6364094805849724,1000
-0.030426025,0.6374180534543621,1000
-0.028717041,0.6384266263237519,1000
0.07312012,0.6394351991931417,1000
-0.016784668,0.6404437720625316,1000
-0.0054626465,0.6414523449319214,1000
0.01361084,0.6424609178013112,1000
-0.08932495,0.643469490670701,1000
0.059570312,0.6444780635400909,1000
0.09576416,0.6454866364094807,1000
3.0517578e-05,0.6464952092788705,1000
-0.11483765,0.6475037821482603,1000
-0.042266846,0.64851235501765,1000
0.015380859,0.6495209278870399,1000
0.07513428,0.6505295007564297,1000
0.11694336,0.6515380736258195,1000
-0.11419678,0.6525466464952093,1000
-0.0982666,0.6535552193645991,1000
0.0496521,0.654563792233989,1000
0.02633667,0.6555723651033788,1000
0.024719238,0.6565809379727686,1000
0.02999878,0.6575895108421584,1000
-0.11224365,0.6585980837115483,1000
-0.050598145,0.6596066565809381,1000
0.1010437,0.6606152294503278,1000
0.011627197,0.6616238023197176,1000
0.016571045,0.6626323751891074,1000
-0.00091552734,0.6636409480584973,1000
-0.048980713,0.6646495209278871,1000
0.024108887,0.6656580937972769,1000
0.05001831,0.6666666666666667,1000
-0.069366455,0.6676752395360566,1000
-0.03149414,0.6686838124054464,1000
0.06439209,0.6696923852748362,1000
-0.0036315918,0.670700958144226,1000
0.014007568,0.6717095310136157,1000
0.0128479,0.6727181038830056,1000
-0.092681885,0.6737266767523954,1000
0.03555298,0.6747352496217852,1000
0.12445068,0.675743822491175,1000
-0.03665161,0.6767523953605649,1000
-0.11508179,0.6777609682299547,1000
-0.02609253,0.6787695410993445,1000
-0.048614502,0.6797781139687343,1000
0.09967041,0.6807866868381242,1000
0.11383057,0.681795259707514,1000
-0.035491943,0.6828038325769037,1000
-0.10513306,0.6838124054462935,1000
0.008483887,0.6848209783156833,1000
0.035888672,0.6858295511850732,1000
0.04547119,0.686838124054463,1000
0.025024414,0.6878466969238528,1000
-0.11557007,0.6888552697932426,1000
-0.04071045,0.6898638426626325,1000
0.0881958,0.6908724155320223,1000
0.02633667,0.6918809884014121,1000
0.024536133,0.6928895612708019,1000
0.00021362305,0.6938981341401917,1000
-0.080596924,0.6949067070095815,1000
0.03741455,0.6959152798789713,1000
0.03112793,0.6969238527483611,1000
-0.07647705,0.6979324256177509,1000
-0.00076293945,0.6989409984871408,1000
0.023651123,0.6999495713565306,1000
-0.010620117,0.7009581442259204,1000
0.05807495,0.7019667170953102,1000
0.010894775,0.7029752899647,1000
-0.099487305,0.7039838628340899,1000
0.06253052,0.7049924357034797,1000
0.08050537,0.7060010085728694,1000
-0.08047485,0.7070095814422592,1000
-0.038604736,0.708018154311649,1000
-0.013305664,0.7090267271810389,1000
-0.0058898926,0.7100353000504287,1000
0.14572144,0.7110438729198185,1000
0.042938232,0.7120524457892083,1000
-0.15649414,0.7130610186585982,1000
-0.013031006,0.714069591527988,1000
0.037750244,0.7150781643973778,1000
-0.0362854,0.7160867372667676,1000
0.05783081,0.7170953101361575,1000
-0.04458618,0.7181038830055472,1000
-0.059692383,0.719112455874937,1000
0.0765686,0.7201210287443268,1000
0.0062561035,0.7211296016137166,1000
-0.04800415,0.7221381744831065,1000
0.072906494,0.7231467473524963,1000
-0.01071167,0.7241553202218861,1000
-0.112213135,0.7251638930912759,1000
0.05404663,0.7261724659606658,1000
0.035064697,0.7271810388300556,1000
0.058624268,0.7281896116994454,1000
0.029785156,0.7291981845688351,1000
-0.03881836,0.7302067574382249,1000
-0.062561035,0.7312153303076148,1000
0.022613525,0.7322239031770046,1000
0.0057373047,0.7332324760463944,1000
-0.110443115,0.7342410489157842,1000
0.121795654,0.7352496217851741,1000
0.05923462,0.7362581946545639,1000
-0.04336548,0.7372667675239537,1000
0.0059509277,0.7382753403933435,1000
-0.065826416,0.7392839132627333,1000
0.012939453,0.7402924861321231,1000
0.038848877,0.7413010590015129,1000
-0.15072632,0.7423096318709027,1000
0.06298828,0.7433182047402925,1000
0.15719604,0.7443267776096824,1000
-0.0713501,0.7453353504790722,1000
0.014251709,0.746343923348462,1000
-0.0064697266,0.7473524962178518,1000
-0.053466797,0.7483610690872416,1000
-0.03475952,0.7493696419566315,1000
-0.0647583,0.7503782148260213,1000
0.15383911,0.7513867876954111,1000
0.1765747,0.7523953605648008,1000
-0.16748047,0.7534039334341907,1000
-0.10455322,0.7544125063035805,1000
0.08416748,0.7554210791729703,1000
0.015472412,0.7564296520423601,1000
-0.11526489,0.75743822491175,1000
-0.003479004,0.7584467977811398,1000
0.12475586,0.7594553706505296,1000
0.06326294,0.7604639435199194,1000
